learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.167893533,6.10962508192286E-9,1000.0,0.8953391192542591,0.20845234187428227,0.92,0.1026360067302299,0.0,0.09289617486338798,0.24253562503633297,0.058823529411764705,0.05882352941176478,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.249084854,9.06416729896019E-9,2000.0,0.9634300832968979,0.3041236352850203,0.915,0.25067879685461497,0.8953391192542591,0.10987791342952276,0.40156869051222055,0.16161616161616163,0.07608695652173922,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.313386289,1.1404088635177663E-8,3000.0,0.9503031133335617,0.3004424362953249,0.917,0.28659836347383655,0.9634300832968979,0.10741971207087486,0.4413521296468933,0.1958762886597938,0.11387900355871934,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.416160783,1.6206489762123675E-8,4000.0,0.9400915673604572,0.23758341575956182,0.902,0.14715864589678868,0.9503031133335617,0.11482720178372352,0.31071884459666044,0.0970873786407767,-0.020833333333333356,4000.0,180624.0,15.0,3983.5333333333333,15.59727285889813,5584.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.498314273,2.085719269387631E-8,5000.0,0.958808178509864,0.2990549638121123,0.924,0.31889876684829416,0.9400915673604572,0.1013215859030837,0.4652242829040231,0.21739130434782608,0.20168067226890762,5000.0,218824.0,15.0,4983.866666666667,16.370666759748385,8108.266666666666,182.80667557537564,4.866666666666666,0.13333333333333336,2.933333333333333,0.06666666666666668,2.933333333333333,0.06666666666666668,1.9333333333333331,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.555346505,2.414999370999841E-8,6000.0,0.9574200950309013,0.36554509225509346,0.936,0.5438931569720212,0.958808178509864,0.11482720178372352,0.6446813747612161,0.4174757281553398,0.33678756476684013,6000.0,223176.0,15.0,5980.666666666666,20.516350428880724,8396.800000000001,37.70805143277941,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.610737244,2.7348021829658083E-8,7000.0,0.9696350570663661,0.3807491393660583,0.932,0.4758263443512582,0.9574200950309013,0.10375275938189846,0.6071586939037621,0.3723404255319149,0.2927191679049043,7000.0,223176.0,15.0,6977.400000000001,20.572473518433963,8396.800000000001,37.70805143277941,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.667024743,3.061040633352059E-8,8000.0,0.9688732379863878,0.38405622201048006,0.928,0.5214229690387251,0.9696350570663661,0.122334455667789,0.6396383697055934,0.41284403669724773,0.26342710997442503,8000.0,224040.0,15.0,7989.533333333332,23.421168013382918,8454.4,30.788495068311313,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.722587646,3.383079375447912E-8,9000.0,0.9604116586538461,0.3657892393435487,0.933,0.530838608481318,0.9688732379863878,0.11607142857142858,0.6408531991042861,0.41346153846153844,0.3194130925507906,9000.0,224040.0,15.0,8997.666666666668,24.060175882400852,8454.4,30.788495068311313,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.791896025,3.820316285653246E-8,10000.0,0.9663150214331316,0.3490820844054861,0.911,0.35974907918968724,0.9604116586538461,0.12485939257592801,0.5091208952456573,0.26126126126126126,0.1073219658976935,10000.0,243856.0,15.0,10008.4,25.97284296007217,9764.266666666666,359.35592472494534,5.9333333333333345,0.2666666666666666,3.4666666666666672,0.1333333333333333,3.4666666666666672,0.1333333333333333,2.4666666666666672,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.859111625,4.268041145814789E-8,11000.0,0.9735780636176111,0.37143707283228156,0.943,0.4723199407517122,0.9663150214331316,0.09051254089422028,0.5801841346442443,0.3373493975903614,0.41944444444444373,11000.0,257480.0,15.0,11014.466666666669,24.648745098293183,10664.0,290.75822061833935,6.7333333333333325,0.18170270503179917,3.8666666666666663,0.09085135251589958,3.8666666666666663,0.09085135251589958,2.8666666666666663,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.920994132,4.70005493358357E-8,12000.0,0.9727670625839963,0.41902185208300735,0.927,0.5819493757874241,0.9735780636176111,0.14416475972540047,0.6819379811386822,0.46825396825396826,0.2736318407960206,12000.0,269856.0,15.0,12011.333333333334,19.574440736805958,11483.199999999997,191.1677199290118,7.133333333333334,0.13333333333333336,4.066666666666666,0.06666666666666667,4.066666666666666,0.06666666666666667,3.066666666666667,0.06666666666666668,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,0.980049354,5.117195293027493E-8,13000.0,0.9698380969325282,0.42870360032172233,0.934,0.5825162881902712,0.9727670625839963,0.11982082866741321,0.6990500493691857,0.4953271028037383,0.3465346534653469,13000.0,273040.0,15.0,13006.666666666666,18.024234127224805,11692.266666666668,332.7524386038746,7.666666666666667,0.2519763153394848,4.333333333333333,0.1259881576697424,4.333333333333333,0.1259881576697424,3.3333333333333335,0.1259881576697424,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.037739256,5.544654529552492E-8,14000.0,0.9701075894155278,0.3680813011576334,0.933,0.4673238988710451,0.9698380969325282,0.10497237569060773,0.5877493160399079,0.3473684210526316,0.33380681818181845,14000.0,286416.0,15.0,13999.133333333333,20.74743051599094,12577.599999999999,346.79897841339067,7.933333333333334,0.2666666666666666,4.466666666666667,0.1333333333333333,4.466666666666667,0.1333333333333333,3.4666666666666672,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.099725422,6.02576897987682E-8,15000.0,0.9815666666666667,0.4463198053438916,0.94,0.590163934426229,0.9701075894155278,0.1111111111111111,0.696491205974634,0.49,0.4031830238726787,15000.0,300024.0,15.0,14986.666666666666,23.599569541406524,13476.800000000001,274.06810415348536,8.6,0.21380899352993943,4.8,0.10690449676496971,4.8,0.10690449676496971,3.8,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.168421907,6.575217087413702E-8,16000.0,0.9704070492825951,0.3934714186205327,0.941,0.4859910788960129,0.9815666666666667,0.09170305676855896,0.6055000219362295,0.36904761904761907,0.40703517587939664,16000.0,309168.0,15.0,15983.066666666668,18.348859226683135,14081.600000000002,48.46253339289164,9.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.21718886,6.966354872911755E-8,17000.0,0.9710636207320069,0.42628228935452384,0.935,0.6116156787762909,0.9704070492825951,0.12994350282485875,0.7126191738625349,0.5130434782608696,0.3526654950205041,17000.0,310032.0,15.0,16985.866666666665,18.976643957059927,14139.2,57.30081026602378,9.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.266651007,7.370653901908754E-8,18000.0,0.9813916552197802,0.47306115941920973,0.947,0.6756425948592406,0.9710636207320069,0.11607142857142858,0.7730823048033113,0.6057692307692307,0.47321921590281557,18000.0,315960.0,15.0,17975.0,23.70613744119764,14531.199999999999,236.58883763871466,9.266666666666666,0.18170270503179917,5.133333333333333,0.09085135251589958,5.133333333333333,0.09085135251589958,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.321378313,7.841865894841031E-8,19000.0,0.9739301524840138,0.4137503771817205,0.929,0.5249056502770276,0.9813916552197802,0.11982082866741321,0.6452303259294072,0.4205607476635514,0.2966631908237755,19000.0,332824.0,15.0,18973.933333333334,23.394436999844242,15645.866666666669,375.20683650318813,10.066666666666666,0.2666666666666666,5.533333333333333,0.1333333333333333,5.533333333333333,0.1333333333333333,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.377062,8.341733609704922E-8,20000.0,0.9728406368888263,0.39344410876887076,0.933,0.48028173384219236,0.9739301524840138,0.10375275938189846,0.60749703814507,0.3723404255319149,0.3339960238568595,20000.0,347000.0,15.0,19965.133333333335,23.0181846677106,16582.93333333333,241.0477025831919,10.733333333333333,0.18170270503179917,5.866666666666666,0.09085135251589958,5.866666666666666,0.09085135251589958,4.333333333333333,0.12598815766974236,0.0,0.0,0.0,0.0,1.0,0.0
