learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.175569707,1.337165057990286E-10,1000.0,0.9644050381398893,0.66135874328126,0.929,0.7610457445949224,0.0,0.21802679658952498,0.8819809703305728,0.8156424581005587,0.6033519553072629,1000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.211920844,1.6140207356876797E-10,2000.0,0.9863706295441574,0.6931620001330515,0.945,0.8278085982993749,0.9644050381398893,0.2531328320802005,0.9081902601459869,0.8514851485148515,0.7112860892388448,2000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.23321891,1.7762299809190963E-10,3000.0,0.9851137102014295,0.7035904783343376,0.945,0.8237970141603125,0.9863706295441574,0.2345679012345679,0.9166498314952373,0.8736842105263158,0.7110332749562169,3000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.266710246,2.2600407279200023E-10,4000.0,0.9775745274021178,0.6785587332489388,0.949,0.8426838747887027,0.9851137102014295,0.2594458438287154,0.9159954760862691,0.8640776699029126,0.7374517374517373,4000.0,5584.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.284990913,2.5241204635550575E-10,5000.0,0.9758697784357085,0.6767128536658453,0.942,0.8300087340340099,0.9775745274021178,0.2610340479192938,0.9311220767053936,0.9130434782608695,0.7052845528455282,5000.0,5584.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.321793545,3.5584674781809246E-10,6000.0,0.9680479603901863,0.7046403489483962,0.939,0.8190984578884933,0.9758697784357085,0.2562814070351759,0.9249340545261535,0.9019607843137255,0.6919191919191916,6000.0,10864.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7000.0,0.346312221,4.4150260653346774E-10,7000.0,0.9792428165295969,0.7691422006054213,0.954,0.8610171130233006,0.9680479603901863,0.24378109452736318,0.9520966171149108,0.9489795918367347,0.7673410404624276,7000.0,13504.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8000.0,0.363314135,5.021654401678178E-10,8000.0,0.9817706269319173,0.7800539652586054,0.952,0.8541848935549722,0.9792428165295969,0.2285012285012285,0.9640954654892019,0.9838709677419355,0.7554140127388533,8000.0,13792.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
9000.0,0.37932014,5.592748702276084E-10,9000.0,0.990200752158483,0.7751170191269932,0.96,0.8896436040191799,0.9817706269319173,0.2771392081736909,0.9741223904998039,1.0,0.7985450475657525,9000.0,13792.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
10000.0,0.395336953,6.164228632342484E-10,10000.0,0.9916924611803228,0.7735422379102124,0.966,0.897308268496593,0.990200752158483,0.24069478908188585,0.9748834749715383,0.9896907216494846,0.8283695103483089,10000.0,13792.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
11000.0,0.410585785,6.708306998304195E-10,11000.0,0.991287375361956,0.7794006074457224,0.956,0.8695484597823829,0.9916924611803228,0.23915737298636927,0.9704694572761301,0.9948186528497409,0.77736890524379,11000.0,13792.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
12000.0,0.425646289,7.245665820729401E-10,12000.0,0.9879294514962986,0.7740801125834925,0.959,0.8764181767762625,0.991287375361956,0.23915737298636927,0.9666312757550878,0.9792746113989638,0.7921419518377691,12000.0,13792.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
13000.0,0.439121989,7.726478832256463E-10,13000.0,0.9865929810312458,0.7618798953643005,0.95,0.8637565056268561,0.9879294514962986,0.2771392081736909,0.9659711538868162,0.9953917050691244,0.7484520123839008,13000.0,13792.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
14000.0,0.458131744,8.534577843215731E-10,14000.0,0.9769606921196163,0.7524670053335347,0.96,0.875252613457748,0.9865929810312458,0.22249388753056235,0.9711162202526855,0.989010989010989,0.7975415762834417,14000.0,16432.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
15000.0,0.472031736,9.125462354222934E-10,15000.0,0.9911461242624445,0.7967582301919156,0.959,0.8759590483336156,0.9769606921196163,0.23915737298636927,0.9646964753928459,0.9740932642487047,0.7921595133491043,15000.0,16432.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
16000.0,0.485802947,9.71087242335909E-10,16000.0,0.9797715586707938,0.7695668852154863,0.942,0.8322613483873952,0.9911461242624445,0.24069478908188585,0.9596499835173786,0.9896907216494846,0.7056771328893116,16000.0,16432.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
17000.0,0.499372339,1.0287703227044808E-9,17000.0,0.9903007685486255,0.7789534464630429,0.954,0.8675359380759305,0.9797715586707938,0.2562814070351759,0.9636715843353556,0.9803921568627451,0.7670539171879652,17000.0,16432.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
18000.0,0.512745744,1.0856202681859335E-9,18000.0,0.9927721088435374,0.8011570987160574,0.967,0.9015607101947307,0.9903007685486255,0.24378109452736318,0.9792625918927962,1.0,0.8328173374613002,18000.0,16432.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
19000.0,0.526289592,1.1431947617729506E-9,19000.0,0.9910671936758894,0.799537918069849,0.964,0.9036505727438174,0.9927721088435374,0.2987012987012987,0.9763435631204588,1.0,0.8191911181601902,19000.0,16432.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
20000.0,0.544560194,1.2333408165309165E-9,20000.0,0.9879704389613486,0.7898752947898852,0.956,0.8721235054434697,0.9910671936758894,0.2484394506866417,0.9703410438040448,0.9949748743718593,0.7790055248618784,20000.0,19072.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
21000.0,0.558135148,1.3003188256091544E-9,21000.0,0.9706112569147082,0.7827136478997733,0.963,0.8869276092218173,0.9879704389613486,0.23001230012300122,0.9769798078238101,1.0,0.8136243703526024,21000.0,19072.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
