learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.163657453,5.960555246087413E-9,1000.0,0.9762857997209117,0.8073816239563233,0.947,0.8915427935302206,0.0,0.6778523489932886,0.9519400086412119,0.9801980198019802,0.8688118811881187,1000.0,140784.0,15.0,0.546048518765189,0.45395148123481077,739.4666666666666,7.0729980621587565,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.245331704,8.93520672907432E-9,2000.0,0.9829618019273192,0.8044184668883494,0.93,0.8582950055062513,0.9762857997209117,0.6835016835016835,0.9381531660075467,0.9901477832512315,0.8271604938271606,2000.0,140784.0,15.0,0.6136692326402947,0.3863307673597054,1470.5333333333333,8.224161075564199,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.304628615,1.1094854868886372E-8,3000.0,0.9841447850193535,0.8170594607275712,0.948,0.893449173206565,0.9829618019273192,0.6528925619834711,0.9553588512044814,0.9949367088607595,0.8705394190871368,3000.0,140784.0,15.0,0.46230605768700417,0.5376939423129958,2195.4,11.97887028618865,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.353886376,1.2888867914776008E-8,4000.0,0.9718189334435717,0.8028062529363689,0.938,0.874646178730287,0.9841447850193535,0.6949152542372882,0.945739560037326,0.9975609756097561,0.846439628482972,4000.0,140784.0,15.0,0.55113030700865,0.44886969299135004,2920.4,10.003713596174453,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.454022722,1.7508516157530247E-8,5000.0,0.9829052397986221,0.8128810823993239,0.947,0.8922150817538436,0.9718189334435717,0.6891891891891891,0.9533145466220853,0.9926470588235294,0.8690064260998516,5000.0,178328.0,15.0,0.38290763148057166,0.6170923685194284,3629.7999999999997,10.289245425616565,5423.466666666666,160.53333333333333,3.133333333333334,0.13333333333333336,2.0666666666666664,0.06666666666666665,2.0666666666666664,0.06666666666666665,1.066666666666667,0.06666666666666668,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.542547589,2.2649982480860004E-8,6000.0,0.9878169108301559,0.8505552278616473,0.963,0.923878337009118,0.9829052397986221,0.6556291390728477,0.9688868467753624,1.0,0.9082265398925174,6000.0,224504.0,15.0,0.8532954190992458,0.14670458090075428,4335.599999999999,15.062662763396427,8475.2,193.6623276294518,5.2666666666666675,0.18170270503179914,3.1333333333333337,0.09085135251589957,3.1333333333333337,0.09085135251589957,2.1333333333333337,0.09085135251589957,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.604237086,2.6450295092035086E-8,7000.0,0.9887875,0.8601389201280266,0.958,0.9140049140049139,0.9878169108301559,0.6666666666666666,0.9643650760992956,1.0,0.8957076977651649,7000.0,238128.0,15.0,0.6895617901511993,0.31043820984880066,5058.600000000001,17.1502603062294,9376.0,565.6207714916923,5.800000000000001,0.42761798705987897,3.4000000000000004,0.21380899352993948,3.4000000000000004,0.21380899352993948,2.4000000000000004,0.21380899352993948,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.660029908,2.9929957735097656E-8,8000.0,0.9801658165907744,0.8323499450520115,0.944,0.8864369177357143,0.9887875,0.6863406408094435,0.9516117507233037,1.0,0.8611283323000619,8000.0,241080.0,15.0,0.46495046009822716,0.535049539901773,5789.6,19.64295584390784,9571.199999999999,583.4276647537379,5.933333333333334,0.4305773163983739,3.466666666666667,0.21528865819918694,3.466666666666667,0.21528865819918694,2.466666666666667,0.21528865819918694,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.718116032,3.363271148699646E-8,9000.0,0.9900369589939126,0.8586632547257315,0.965,0.9279313412183309,0.9801658165907744,0.6556291390728477,0.9705941376973438,1.0,0.9130314743235781,9000.0,246408.0,15.0,0.5851520403888231,0.4148479596111771,6505.400000000001,19.90305073528751,9923.200000000003,641.1155991149889,6.200000000000001,0.47005572111440247,3.6000000000000005,0.23502786055720123,3.6000000000000005,0.23502786055720123,2.6000000000000005,0.23502786055720123,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.777606757,3.7507002311709025E-8,10000.0,0.9796704740219934,0.8444176943676358,0.952,0.9018994714834025,0.9900369589939126,0.6638935108153078,0.959235691308901,1.0,0.8806267097736881,10000.0,251736.0,15.0,0.5882234419087855,0.4117765580912145,7238.0,21.034212493889463,10275.2,681.1534419120051,6.466666666666668,0.496335779839824,3.733333333333334,0.248167889919912,3.733333333333334,0.248167889919912,2.733333333333334,0.248167889919912,0.0,0.0,0.0,0.0,1.0,0.0
