learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.148855451,5.416831612034391E-9,1000.0,0.9630305051068665,0.6317810496396647,0.927,0.7488889194655808,0.0,0.21802679658952498,0.8658711905966251,0.7821229050279329,0.592178770949721,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.231614174,8.428411395686369E-9,2000.0,0.9862465569865257,0.690377027625568,0.943,0.8208786374206521,0.9630305051068665,0.2531328320802005,0.9028946449719949,0.8415841584158416,0.7007874015748029,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.297458612,1.0824482421899836E-8,3000.0,0.9851332033788174,0.7014123565592463,0.947,0.829527179157285,0.9862465569865257,0.2345679012345679,0.9178257778818971,0.8736842105263158,0.7215411558668999,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.411677224,1.644885004003843E-8,4000.0,0.9869225501944193,0.6593414279374854,0.951,0.8477485427360517,0.9851332033788174,0.2594458438287154,0.9151941852220776,0.8592233009708737,0.7477477477477475,4000.0,190344.0,15.0,3983.5333333333333,15.59727285889813,6227.2,294.73273122804477,3.4000000000000004,0.21380899352993948,2.2,0.10690449676496974,2.2,0.10690449676496974,1.2000000000000002,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.476100135,1.9714769007135185E-8,5000.0,0.9778131110989272,0.6784298752347775,0.949,0.8502677564825252,0.9869225501944193,0.2610340479192938,0.9409721888541732,0.927536231884058,0.7408536585365851,5000.0,195960.0,15.0,4983.866666666667,16.370666759748385,6598.400000000001,343.1042157379341,3.666666666666667,0.2519763153394848,2.333333333333334,0.12598815766974236,2.333333333333334,0.12598815766974236,1.3333333333333335,0.1259881576697424,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.544827394,2.353557498569911E-8,6000.0,0.9877389397970243,0.722356013963384,0.958,0.8747853463079563,0.9778131110989272,0.2562814070351759,0.9516853448309823,0.9411764705882353,0.7878787878787876,6000.0,214896.0,15.0,5980.666666666666,20.516350428880724,7849.599999999999,267.91691675912193,4.599999999999999,0.21380899352993948,2.7999999999999994,0.10690449676496974,2.7999999999999994,0.10690449676496974,1.7999999999999998,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.622099861,2.8459300929289313E-8,7000.0,0.9886790537110367,0.7214758553334052,0.964,0.8875112488751123,0.9877389397970243,0.24378109452736318,0.9503487557946133,0.9285714285714286,0.8179190751445086,7000.0,246304.0,15.0,6977.400000000001,20.572473518433963,9924.266666666666,528.5923757325105,6.200000000000001,0.38047589248453667,3.6000000000000005,0.19023794624226834,3.6000000000000005,0.19023794624226834,2.266666666666667,0.11818736805705575,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.685750746,3.26997615986007E-8,8000.0,0.9868761723600433,0.7269551514966968,0.958,0.8673505482844003,0.9886790537110367,0.2285012285012285,0.9534348799621257,0.946236559139785,0.7859872611464966,8000.0,257520.0,15.0,7989.533333333332,23.421168013382918,10665.6,708.5081630742563,6.733333333333333,0.5114560602703829,3.8666666666666667,0.25572803013519146,3.8666666666666667,0.25572803013519146,2.4,0.16329931618554522,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.749800928,3.7144452231876146E-8,9000.0,0.9874287126789908,0.7282250806011994,0.955,0.8740793803586219,0.9868761723600433,0.2771392081736909,0.959570826491853,0.967741935483871,0.7733631785114716,9000.0,268240.0,15.0,8997.666666666668,24.060175882400852,11373.333333333334,880.3828315901725,7.4,0.6817344825970773,4.2,0.3408672412985386,4.2,0.3408672412985386,2.7333333333333334,0.24816788991991207,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.814385462,4.1852517657816003E-8,10000.0,0.988194213501829,0.7333455177910266,0.966,0.8961565714564956,0.9874287126789908,0.24069478908188585,0.969109889881001,0.9742268041237113,0.8283695103483089,10000.0,281784.0,15.0,10008.4,25.97284296007217,12268.8,955.3770594452674,7.933333333333334,0.7001133695043469,4.466666666666666,0.35005668475217344,4.466666666666666,0.35005668475217344,3.0,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
