learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.162657171,5.924124053902924E-9,1000.0,0.8923405372698108,0.47186991630468633,0.912,0.5111599951116002,0.0,0.10741971207087486,0.7397775600328376,0.5773195876288659,0.09278350515463928,1000.0,140784.0,15.0,0.9636975320099445,0.0363024679900555,1362.6666666666665,11.88503126853135,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.300325477,1.2727992490219573E-8,2000.0,0.9540193173933633,0.5122843989559245,0.921,0.5850317266882382,0.8923405372698108,0.11234705228031146,0.7938268861171959,0.6633663366336634,0.20202020202020224,2000.0,191040.0,15.0,0.9829729576168282,0.01702704238317178,2721.5333333333338,16.597437170687584,6265.599999999999,397.0414012237443,3.4000000000000004,0.28949874578229834,2.2000000000000006,0.14474937289114917,2.2000000000000006,0.14474937289114917,1.2000000000000002,0.14474937289114917,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.380014282,1.6745056265598784E-8,3000.0,0.9464162522266498,0.5354508715075146,0.911,0.6147052711782227,0.9540193173933633,0.122334455667789,0.8635533090607441,0.8073394495412844,0.1302931596091213,3000.0,194856.0,15.0,0.9228770205256736,0.07712297947432643,4128.466666666668,21.182397604000673,6518.400000000001,358.0324646094062,3.533333333333333,0.2363747361141115,2.266666666666667,0.11818736805705576,2.266666666666667,0.11818736805705576,1.2666666666666666,0.11818736805705575,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.471250611,2.258649166231975E-8,4000.0,0.9394882121362957,0.5041331426670278,0.898,0.5434689200802064,0.9464162522266498,0.10864745011086474,0.8406716429489149,0.7755102040816326,-0.007407407407407691,4000.0,247488.0,15.0,0.9374294634365292,0.06257053656347072,5493.666666666667,21.496105221238125,9996.800000000001,473.47488694906355,6.066666666666667,0.33046383948376135,3.5333333333333337,0.16523191974188067,3.5333333333333337,0.16523191974188067,2.5333333333333337,0.16523191974188067,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.551317971,2.8299104646897565E-8,5000.0,0.9465691788526435,0.5558854774289645,0.898,0.5898772044100266,0.9394882121362957,0.12485939257592801,0.8710178286835788,0.8378378378378378,0.011627906976743986,5000.0,275792.0,15.0,0.7309496792961463,0.26905032070385376,6897.466666666666,22.052937751965462,11869.333333333336,508.1783963724575,7.2666666666666675,0.33046383948376135,4.133333333333333,0.16523191974188067,4.133333333333333,0.16523191974188067,3.1333333333333337,0.16523191974188067,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.626743493,3.3864576875279765E-8,6000.0,0.9555435229097428,0.5792686377008708,0.896,0.6255436817697381,0.9465691788526435,0.13895216400911162,0.9053987058392258,0.9180327868852459,0.02194357366771128,6000.0,285224.0,15.0,0.6851250912931284,0.3148749087068717,8286.0,27.241425037894757,12493.333333333332,561.6073078708718,7.666666666666667,0.3737412737209254,4.333333333333334,0.18687063686046268,4.333333333333334,0.18687063686046268,3.2666666666666675,0.1532712089469627,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.714141436,4.0808532544604196E-8,7000.0,0.9660134787087912,0.6224966047738034,0.924,0.6772440035333291,0.9555435229097428,0.11607142857142858,0.9278290103193098,0.9326923076923077,0.28301886792452857,7000.0,307120.0,15.0,0.8121254879157515,0.1878745120842485,9663.400000000001,28.620971332224237,13940.266666666666,669.86047919496,8.733333333333334,0.47274947222822306,4.866666666666667,0.23637473611411153,4.866666666666667,0.23637473611411153,3.7333333333333334,0.18170270503179914,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.801290639,4.8292035563571586E-8,8000.0,0.956795157967033,0.5884327242729974,0.892,0.5729469821586738,0.9660134787087912,0.11607142857142858,0.8887267098693303,0.8846153846153846,-0.021276595744680604,8000.0,331928.0,15.0,0.9484536049300549,0.05154639506994517,11060.533333333335,33.62041141170145,15579.199999999999,488.2764556507482,10.066666666666666,0.33046383948376135,5.533333333333333,0.16523191974188067,5.533333333333333,0.16523191974188067,4.2666666666666675,0.11818736805705578,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.893666986,5.697631472503145E-8,9000.0,0.9532029546414585,0.5993945425504725,0.886,0.5598557562373072,0.956795157967033,0.10741971207087486,0.9132179148898727,0.9484536082474226,-0.08801696712619322,9000.0,363392.0,15.0,0.7666717072447206,0.23332829275527953,12476.466666666667,34.84877078745858,17658.13333333333,521.0711117420187,11.533333333333331,0.36340541006359844,6.266666666666666,0.18170270503179922,6.266666666666666,0.18170270503179922,4.666666666666667,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.99054881,6.721661728138724E-8,10000.0,0.9581510592642648,0.5988550483087873,0.903,0.5807762122914687,0.9532029546414585,0.10253583241455347,0.8982575052530214,0.8924731182795699,0.06370656370656418,10000.0,408576.0,15.0,0.9751754752954287,0.024824524704571138,13861.199999999999,36.72292653552174,20643.733333333337,653.1360790660532,13.933333333333332,0.33046383948376135,7.466666666666666,0.16523191974188067,7.466666666666666,0.16523191974188067,5.133333333333333,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
